snapped_at,price,market_cap,total_volume,SMA_50,SMA_200,EMA_20,EMA_50,BB_Upper,BB_Lower,RSI,MACD_Histogram,OBV,%K,%D
2018-11-26 00:00:00+00:00,4039.836551137432,70327984591.03267,5226773378.179892,6088.312847687664,6739.031369926017,5214.927260658938,5852.162244531944,7601.262613409489,4575.363081965838,12.89165969632056,-181.2925801179348,199047842299.30023,0.0,1.089478430693721
2018-11-27 00:00:00+00:00,3811.9235292664935,66796155268.6834,4652103083.720623,6032.854675211943,6713.241285693636,5081.307857669181,5772.152883148986,7669.72811690016,4395.981233523726,12.121521478777595,-172.73474267983426,194395739215.57962,5.724459812657435,2.997631701579533
2018-11-28 00:00:00+00:00,3832.92451590069,66811830848.48212,4050028039.14864,5976.451376513348,6690.37810545693,4962.414206072182,5696.104711884347,7717.153312316503,4235.749440710193,12.71897460207974,-152.70346694909608,198445767254.72827,0.0,1.9081532708857691
2018-11-29 00:00:00+00:00,4267.243628990657,74381953561.03812,4973628807.699461,5929.121334494818,6669.311421721255,4896.207484445371,5640.070943927732,7724.702717742053,4133.539951247583,26.693679338843637,-99.80589561407703,203419396062.42773,1.062432532805121,2.262297448487476
2018-11-30 00:00:00+00:00,4279.475592548712,74400715839.6163,4313265392.487118,5883.06174469805,6647.2888686682845,4837.471113788546,5586.714263481495,7727.7184512041185,4038.40503819198,27.834612882349305,-55.79048300454406,207732661454.91486,24.288692226562034,8.45037491978901
2018-12-01 00:00:00+00:00,4009.6895798259993,69715049461.01839,4007783472.588205,5838.5681834654815,6623.8524465480505,4758.634777220685,5524.870158240104,7754.578356736843,3922.5580101941205,26.2375438765131,-37.52016667395185,203724877982.32666,25.59211508649207,16.981079948619698
2018-12-02 00:00:00+00:00,4189.573822999859,73075855208.30002,3183894471.4847646,5796.647800269482,6602.433572417782,4704.43849586632,5472.50559607382,7763.773515688821,3829.522084850143,30.069515722114843,-7.5617168289074925,206908772453.81143,10.825000943402685,20.235269418818888
2018-12-03 00:00:00+00:00,4124.593548643215,71784475615.70909,3242289555.8219714,5752.842003553895,6581.34091405252,4649.215167559358,5419.646300096149,7769.783490196969,3735.9005169108204,28.742022979761387,12.542710442947168,203666482897.98947,20.671216188897507,19.029444072930712
2018-12-04 00:00:00+00:00,3878.839234783272,67489136960.41757,3128854932.5753694,5703.847693048871,6560.454844264563,4575.846031104493,5359.222493613292,7781.799350142681,3625.896035955062,33.4786542331788,13.851755717275182,200537627965.4141,29.024178027584636,20.1734650532949
2018-12-05 00:00:00+00:00,3943.6928120656007,68592152288.35375,3255899964.55098,5649.524039121994,6539.15918127713,4515.640962624599,5303.711525709461,7767.101995096155,3531.9460831478327,40.55516107890009,23.102296389065145,203793527929.9651,8.34854998802051,19.347981401500842
2018-12-06 00:00:00+00:00,3751.691966395661,65355774058.35723,3020004368.112703,5591.855365099571,6517.014506059538,4442.8839153646995,5242.848013579508,7756.407316732384,3427.3034134667582,34.12017080353368,20.40097987521051,200773523561.8524,16.439824340761437,17.937517452122155
2018-12-07 00:00:00+00:00,3466.763863771732,60357918912.00456,3672494312.317788,5528.475805725247,6492.13202414882,4349.920100927274,5173.197654763518,7753.018127074094,3303.9334843763995,34.38798272648526,4.373179895099497,197101029249.5346,0.0,8.262791442927274
2018-12-08 00:00:00+00:00,3408.5236170431267,59348913269.87663,5243194483.926532,5466.2960563119,6467.399660554448,4260.263292938307,5103.994751323503,7750.99047235335,3181.601640270451,31.939657388155382,-4.7104759676428785,191857834765.60806,0.0,5.479941446920438
2018-12-09 00:00:00+00:00,3424.705860662601,59526617773.597786,3430203804.247037,5405.113618135715,6444.476692323847,4180.686394626335,5038.140285023075,7741.838261866687,3068.3889744047424,39.37014722851894,-4.205290980622294,195288038569.8551,0.0,0.0
2018-12-10 00:00:00+00:00,3550.546433896889,61832986280.19322,2938443353.811616,5345.470971805978,6424.447844278728,4120.673065033055,4979.8032712534205,7716.7034816516225,2974.238461960332,38.86922374543337,9.291234175466343,198226481923.66672,1.8579949382491012,0.6193316460829911
2018-12-11 00:00:00+00:00,3433.8084404312785,59805353928.82642,2614506143.32925,5283.553740187185,6403.799709153666,4055.2573864995525,4919.1760229858855,7689.9915065136565,2877.115973860714,40.9400548212952,14.720995493677378,195611975780.33746,16.306618602170182,6.054871180139718
2018-12-12 00:00:00+00:00,3378.808778413106,58852767064.15517,2720740076.8003125,5220.87813456947,6383.333640036989,3990.8337095389384,4858.769464375188,7659.682832359293,2782.073436779647,39.293456147371714,18.716472411430345,192891235703.53714,2.9031248678750714,7.022579469431409
2018-12-13 00:00:00+00:00,3438.1000735289817,59878323499.6965,2552041789.9907007,5160.184142827217,6363.879782032816,3938.1924108713233,4803.056939243965,7622.752313011113,2697.615972643322,26.25198585428825,28.854641404642734,195443277493.52783,0.0,6.403247823348376
2018-12-14 00:00:00+00:00,3294.636156545267,57318285688.4418,2620531732.8481603,5096.447994166961,6343.71974311465,3876.901339030747,4743.903183059702,7584.269635242197,2608.6263530917236,23.764805906636283,29.306341688372868,192822745760.67966,6.583044271790896,3.162056379888613
2018-12-15 00:00:00+00:00,3216.6271499079407,55998515509.38865,2663819604.586118,5031.616706728383,6324.247534240838,3814.018082923813,4684.010005289046,7543.427477628017,2519.805935828749,26.469312483298992,27.773456550739525,190158926156.09354,0.0,2.1943480905969226
2018-12-16 00:00:00+00:00,3221.9762037129963,56171263934.47407,2103029919.7436216,4966.679702303331,6303.101261073078,3757.633142046592,4626.67534640371,7494.6619544314235,2438.6974501752393,17.973729131240432,30.33344344302475,192261956075.83716,0.0,2.1943480905969226
2018-12-17 00:00:00+00:00,3217.0468349697426,56050483689.82096,1972663570.3920543,4901.879466298992,6282.282237459377,3706.148731848797,4571.395796935712,7440.013716768438,2363.7452158295464,18.717802924429435,34.599483520288004,190289292505.4451,0.589124642994094,0.1963748809979887
2018-12-18 00:00:00+00:00,3506.2170132794818,61143447505.005135,3421249875.3626423,4842.37734373123,6262.512487776445,3687.1076157945768,4529.624079929585,7368.845286860414,2315.909400602047,37.52934393793018,58.40109861306212,193710542380.80774,0.057723130611939504,0.21561592453530184
2018-12-19 00:00:00+00:00,3655.775045729801,63720433230.19886,3898845061.80057,4789.639886167138,6243.355981482405,3684.1235615026935,4495.355490353122,7302.592805078225,2276.6869672560506,40.88117845035428,84.15668475872496,197609387442.6083,39.829946378178036,13.492264717261314
2018-12-20 00:00:00+00:00,3687.750553192723,64363548271.27908,4721562503.691853,4736.759261072796,6223.957169560271,3684.4689892826964,4463.684708503695,7228.4444040697545,2245.074118075838,47.74643928186121,102.09117956259502,202330949946.30017,82.0737754174384,40.65381497540941
2018-12-21 00:00:00+00:00,4065.097238010126,70578857837.00003,6126325232.95458,4690.726803641914,6206.083258521909,3720.719298685309,4448.053827307869,7144.253546154099,2237.2000611297276,69.79802275457055,135.99150521975486,208457275179.25476,100.0,73.96790726520544
2018-12-22 00:00:00+00:00,3846.2274979885774,67118181896.86795,4813606168.926531,4640.051894158317,6187.996121034125,3732.6724605237155,4424.452794785544,7055.541014703505,2224.5627736131282,63.091397729714195,139.76270174604184,203643669010.32822,100.0,94.02459180581275
2018-12-23 00:00:00+00:00,3960.567773408038,68846085704.00443,3568245607.7466927,4590.754417965673,6169.953903201739,3754.376776036508,4406.261225319759,6957.639385239729,2223.869450691618,65.13835747719057,145.39798875553652,207211914618.07492,74.20418903498349,91.40139634499445
2018-12-24 00:00:00+00:00,3941.617740158326,68680118909.38707,3514437242.642075,4541.822977002692,6151.634099459491,3772.2092488100147,4388.039912176174,6857.645389424231,2226.000564581152,61.758072214597476,143.06857297339963,203697477375.43283,87.68024164105842,87.29481022534726
2018-12-25 00:00:00+00:00,4021.990255345401,70266326465.44417,5022191528.110896,4495.2415432884745,6133.67516376933,3795.9979160990993,4373.685023673007,6755.55664942433,2234.9264371526187,68.07981917168914,141.88159839592814,208719668903.54373,85.44680601198412,82.4437455626753
2018-12-26 00:00:00+00:00,3759.17842689657,65350104373.41374,4189084247.453542,4442.116243655584,6114.66522540119,3792.491298079811,4349.586725760206,6642.2840939872785,2241.9483933238903,60.36747399730406,119.24830706942751,204530584656.09018,94.91944580378257,89.34883115227501
2018-12-27 00:00:00+00:00,3781.613081593353,65972460015.27494,3568561115.826988,4388.251559480718,6096.49828391621,3791.455277462053,4327.313249518369,6515.974231813489,2260.528887147948,59.55486976675005,102.29132757320446,208099145771.91718,63.94465575117445,81.43696918898034
2018-12-28 00:00:00+00:00,3587.703880138819,62808667853.73499,3386167814.2749724,4328.509613477694,6080.599305894157,3772.0503824788875,4298.3089605230925,6371.709754990874,2285.309471964514,57.929209621379215,75.7413611412089,204712977957.6422,66.58878605245164,75.15096253580285
2018-12-29 00:00:00+00:00,3854.421096982592,67263083067.33795,3561935968.91515,4275.78894080211,6065.47074313529,3779.895212431621,4280.901593325426,6225.178134283911,2326.399747320309,65.657269333585,73.7939614825678,208274913926.55737,43.734804023661425,58.08941527576246
2018-12-30 00:00:00+00:00,3778.193939889601,66838758054.14169,3031003209.033743,4223.077178828467,6051.452572458598,3779.733186475238,4261.187567700492,6076.680577290638,2369.4737803662965,63.19544660364764,65.31495982531601,205243910717.52362,75.15759201667383,61.82706069759559
2018-12-31 00:00:00+00:00,3809.7282286410905,66494185030.58888,3109685385.4562902,4170.673767559805,6038.830719069673,3782.5898571577004,4243.483279894241,5914.52823493564,2426.81930018397,63.88521660203294,59.91477756936055,208353596102.97992,66.16907472811343,61.68715692281619
2019-01-01 00:00:00+00:00,3692.531565524698,64422635599.72896,2991427568.30354,4115.838706931788,6024.069773498603,3774.0128770021765,4221.877330311122,5737.3003737136705,2494.377040149905,54.74748734940351,47.0992063615501,205362168534.6764,54.30702356804408,65.21123010427708
2019-01-02 00:00:00+00:00,3794.264253739717,66188448932.14009,2689877851.31483,4063.496923282479,6011.007059519753,3775.941579548609,4205.10819005342,5545.469653406509,2581.5241931584496,53.61700462258603,44.17183756271422,208052046385.9912,21.958346017486498,47.47814810454796
2019-01-03 00:00:00+00:00,3872.1721842228935,67643304990.47443,3263469039.3230205,4013.054581441656,5997.973840819215,3785.106399041398,4192.051876099282,5334.178701974962,2691.93046090835,54.703791375279394,45.97454304487363,211315515425.31424,43.268380297947346,39.8445832944926
2019-01-04 00:00:00+00:00,3776.525807694106,65922288582.92172,2261199754.98875,3972.812847714599,5984.762219848249,3784.2891998654654,4175.756736161824,5191.816778359003,2753.8089170701937,41.40466051846848,39.46685094709957,209054315670.3255,59.58782194886755,41.604849421433755
2019-01-05 00:00:00+00:00,3815.268079882635,66650769533.12984,2950054796.074141,3935.387386691086,5970.450893233103,3787.23956939091,4161.61992611166,5050.078232783887,2820.6965405982846,48.96700230809572,36.57792328671583,212004370466.39963,43.4786671503263,48.77828979904703
2019-01-06 00:00:00+00:00,3787.307857124285,66070973627.255455,2763831883.889694,3898.9344201868876,5955.844023417348,3787.246072984565,4146.941021445488,4903.916623962111,2893.9522164116643,43.86535534043271,31.768443545811593,209240538582.50995,52.39957151213138,51.82202020377505
2019-01-07 00:00:00+00:00,4013.5200912973855,70084169300.15211,3435733235.508936,3867.220990099049,5942.3397465676835,3808.7959794905482,4141.708828106347,4745.267820569472,2989.1741596286256,52.22002340494375,42.155605542645766,212676271818.0189,45.9613721223739,47.27987026161049
2019-01-08 00:00:00+00:00,3989.668717538764,69602133073.71902,3360163853.3972144,3834.237134820776,5928.833929397337,3826.0219545427594,4135.746470829187,4549.449281285237,3119.024988356316,48.96596498644283,45.468659560722095,209316107964.62167,98.04963624659278,65.47019329369931
2019-01-09 00:00:00+00:00,3973.5912546157865,69418693910.45465,3482430797.632785,3815.92500272831,5918.258988458463,3840.0761735973333,4129.387442742387,4464.687328855005,3167.162676601615,58.145457189126915,44.56660453552347,205833677166.9889,94.3986693945432,79.46989258783658
2019-01-10 00:00:00+00:00,3982.225912762408,69609283899.19995,3230523440.813054,3806.5552918952017,5907.322931702967,3853.614243994007,4123.6164023510155,4430.973152243312,3182.137431547091,57.70195685599443,42.54538156523498,209064200607.80194,90.6229881260368,94.35709792239089
2019-01-11 00:00:00+00:00,3623.84772910568,63326376681.34885,4144535969.992497,3786.763278233638,5894.643634379525,3831.7317187665476,4104.017630851198,4368.03322806961,3205.493328397666,51.23204893219688,16.40976997126166,204919664637.80945,92.65077803171656,92.55747851743213
2019-01-12 00:00:00+00:00,3632.849306434781,63121578243.94881,3263342032.794205,3773.272489727988,5881.5986373531705,3812.7905366397126,4085.540441658398,4336.245960144215,3210.2990193117616,40.83734908374402,-0.06228439700198152,208183006670.60367,0.0,61.09125538591775
2019-01-13 00:00:00+00:00,3598.4363465618803,62924488425.99548,2456062889.7924027,3757.7031177231947,5869.241456055149,3792.3758518703953,4066.438320282064,4295.011571627324,3220.394663819066,42.30020971779949,-12.384388382858884,205726943780.81128,2.310037406417905,31.653605146044782
2019-01-14 00:00:00+00:00,3495.832311307438,61050348901.5798,2675674829.818869,3749.703027690164,5856.135435563573,3764.1336099120185,4044.061614047765,4290.516845196282,3208.8892101840465,37.32613042785354,-25.78300741250776,203051268950.9924,0.0,0.7700124688059304
2019-01-15 00:00:00+00:00,3648.04828565649,63758350560.63251,3101461657.547051,3741.8672623805455,5844.975732119823,3753.0778647448255,4028.5316796010484,4276.844750598013,3206.8897741630785,48.25333555206941,-22.833205070192406,206152730608.53946,0.0,0.7700124688059304
2019-01-16 00:00:00+00:00,3567.801243199206,62348810149.49811,2953789408.2270346,3736.9848166592,5831.903454596205,3735.432472216671,4010.463819349996,4273.805416625186,3200.164216693214,40.955172028828216,-24.574367610133393,203198941200.31244,29.403045664320626,9.80101522144017
2019-01-17 00:00:00+00:00,3597.6473233295915,62969304894.27945,2753646523.928816,3732.279272807778,5818.059193875299,3722.310077084568,3994.274937153117,4269.7915904053025,3194.766955210254,38.597860268070875,-22.082565601099176,205952587724.24124,13.901995502610776,14.43501372231043
2019-01-18 00:00:00+00:00,3620.981281145725,63320099663.395294,3049367561.0957274,3719.3540258508788,5804.59971406537,3712.659715566583,3979.6359702508666,4234.995971852726,3203.7120798490314,43.12673232937386,-17.43350559648087,209001955285.33698,19.667261997980816,20.99076772163737
2019-01-19 00:00:00+00:00,3597.7932517701506,62898826371.85565,2649449860.3668847,3705.7203790353083,5789.610943760178,3701.7200523478755,3964.661745996721,4196.355792774035,3215.0849652965817,40.25618798426766,-14.605219533952678,206352505424.9701,24.174603820224842,19.247953773605442
2019-01-20 00:00:00+00:00,3674.587270857304,64269861567.8863,2766880413.283615,3699.018332855934,5775.495843339753,3699.135977920202,3953.2862763834105,4181.7980571756725,3216.238608536196,45.16136591471724,-6.6525137267465695,209119385838.25372,19.695450501978726,21.179105440061424
